f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,target
0.10650540141918646,-0.5426968739026136,0.18611085130936256,-1.2673242629694015,1.7426166902540767,-2.7456526671366834,0.2759348149113706,0.7458565180985776,0.27711552375824394,-1.0843364333327457,0.9192610916812918,-1.4966264220799217,0
0.7504698619350948,-0.05305199192510611,3.1107609493946478,-2.4623266527878434,1.631771606284358,-0.33321305156820447,1.616534930267118,0.20327622105746257,2.109200182569025,-1.5110509965263734,-0.3908882671723887,-0.530020191090605,0
1.9684512893602903,-0.6886499086367672,0.6234976583193113,-0.4143358120401901,3.6542010259371116,-0.6403500538520444,1.5297266043676887,-0.5493500912013305,1.639321081520786,-0.19210461055027322,1.799738291727098,-0.41487220621315213,0
0.47321706581198303,0.6163942905303591,3.626485662146778,-0.897351819330639,-0.26214618724310434,1.7873010447513658,2.0493962208432954,-0.05510144973232095,1.1294367709824171,-0.9964595135409777,-0.4000574338825259,-0.41700105552288047,0
-1.1806260452951107,-1.0440859358238408,2.3246285948546213,-1.995453085011883,1.0224367967585777,-0.9511064183591956,2.9201842965369975,-0.5891435454843897,1.224393696868145,-3.1869706717126953,0.9412563966689189,-0.073766337155867,1
-0.5883400573076859,0.9079797578051338,-2.109023807025613,1.3116447531756827,-0.07774873313886377,-3.1514223399956798,1.1667572552021068,-1.1081746964847465,-2.9172438103453042,-1.4277982978992607,0.6460453434287315,-2.555278102708031,0
-0.9008117410113639,-0.31909603425102373,-0.18414821151657512,1.6043017888963111,-2.208914588624663,-3.890207799210769,0.49799966064614787,-0.10059310537820755,-3.4193357718819173,-2.990429355888609,-0.4865812463547379,-2.779195388780079,0
-0.11359692763474837,-1.0109969600760071,-1.3076342967000625,-1.0105271323230844,-0.40611386326816246,-1.8717747852135393,-3.3143388085903256,0.3544065674743389,-0.2940104433638371,1.442976852498028,0.01069331179648031,-0.734452348276065,0
0.4802292619057029,0.7158646295711472,1.6529055063345115,-1.6817015431328122,-2.131493286307816,-2.2461395857289714,-3.978559454224836,0.2991834608137983,0.06998274141785993,0.08277476855658424,-0.5043652003806066,-1.0780992947977706,0
-1.3599682136722742,0.40317016663438976,-1.745285806166573,-2.092449933829929,-0.5776333528680216,-2.6271691446165475,-1.168838399380331,-0.2167150113864274,-0.6688098311231696,-0.7020879587779435,0.4220143594106939,-0.5244469841128703,0
-0.9833767229486798,-0.952398385130473,0.2176014340855308,-0.19860081989303868,2.318474158118786,-0.06490019541855863,-1.309149516150715,-0.10833484736929419,0.879150438984412,2.603926288377397,-0.3285532517902975,-1.6333934606921554,1
1.112268293035107,-1.0595185846941766,2.1789782070727988,0.38005891793454927,0.3247939771661703,-1.7051361552905537,0.4606261244897305,0.39580494073020817,-0.03492176260070167,-1.670338469203489,-0.3254543289050063,-1.4041349579669429,1
1.2985413297690838,0.6140362639572081,0.7509577566427263,0.9042978058819189,3.573228355579759,-1.704110973436626,0.3188406280604754,2.2323460331857383,1.3680187355025366,-0.39632961682155604,1.828974756254353,-0.4132258407499949,1
0.21566278748606432,0.43568311192450304,-0.248138451555857,0.04579435126135323,-3.366233524374265,0.21699183356581564,-1.5265697591454441,0.31982306261406573,-1.7542082070112672,0.42330524543152726,1.2409655987385322,-0.6621974220137721,0
-0.66843303064877,4.479084251025757,-1.6880488754150793,0.31059734732364663,-0.4002898875868277,-2.235161022644005,0.003972822843670176,0.8610979890066731,-0.48007740054021675,-2.506954086809876,1.018624510033811,1.751963636682472,1
-0.5493833839499502,-0.7395105712940526,3.1876389616171457,-1.6419014173769957,-1.4115289795346115,-2.8481293945164627,1.9288290570392828,0.5033287738455666,0.9607936578212997,-6.483555163289392,-0.6799666949320253,1.8324201649833862,1
-0.09259939526839296,-1.8689740758268767,3.025725134521538,-1.1194949399927085,-2.8610232595793494,-0.21316832071841885,3.4367139435154384,-0.9911942176245544,-1.033888536483971,-4.274345020186556,-0.07229265971448583,-0.7799821746110054,0
-1.387753081001437,1.138698946694648,-1.6254901005554818,-2.373628048515739,-2.168264635141423,0.7609709711334334,-0.5945143388357854,0.16704310416914414,-1.5162263887122251,1.8750843737863703,-0.3854009764969582,-1.7091917369254088,0
-0.13242558494333675,0.08479772902614344,-1.0201390603817913,-2.1606703322402177,-0.2193886251267101,-2.1357666017129224,-1.6959178408787887,0.016707384737974892,-0.11951811078045028,0.09808872908948105,-2.520438470619065,-0.741428966542953,0
0.8329454428250415,0.5876949018678121,3.475206360551214,-3.250987692044494,0.11015361854971184,-0.5221251282435401,0.4659793900675785,-1.087478168112368,1.3179359991331374,-0.7608832208544707,1.2983344897754168,-1.9367462939810984,0
0.06429487858758168,0.9468614616461799,-1.8708973626276995,1.3245606647278692,3.797933463721323,-1.9563223106923893,1.67060205729007,-0.8463469915126599,1.4730051918906013,-2.4419592192141995,-0.7472173084867436,2.9101903630175365,1
0.850004267969593,0.6019362371032422,-2.2478170271383533,-2.2406580222250585,0.007605366410885939,-2.8963307239882603,-4.182577484492996,-1.1376002049642353,-0.02833934859411822,1.6749281733430863,-0.04145796232978563,-0.7038036404053749,0
0.4395100188191182,0.19462857791741106,3.010213528699525,-0.6152315828686621,-1.5754383241970895,-2.3367310924061506,0.483956533825751,-0.41205226978492193,0.379375239338925,-4.401684376055777,-0.7922759541714712,0.6624107475786114,1
-1.6503545041545293,-0.9820924068002156,-2.7129336493768617,-3.2160638578453584,1.3261278466228548,-1.3181294966463355,-2.983305685874147,0.08488824152666716,0.9974569993786364,2.5330346806310073,0.13035720265710996,-0.02732216319055447,0
-0.8035309614270922,2.753229510803207,-2.3499146917985234,-2.2479606404560366,-0.7847447625709445,-0.7694607123458664,-1.415608039912322,-0.5772209563821133,-0.1298211529140486,0.5039451017156586,0.07857322096112584,0.7483220832309441,0
1.0310427387826613,1.318607828178045,0.780007036610475,-0.8364670365542012,-2.276554736304366,-0.6166646662453179,0.3725614666708439,-0.7841115340562388,-0.3988590776545017,-2.42813725875353,-1.1178943387202076,0.8956547035274369,0
-0.21795090624353872,-0.23390798544489444,1.9148478776347133,-2.2141880002875567,1.2442751834041275,-1.3022244402316492,0.6912003919556792,0.37822628543151016,0.9197938753055409,-0.717105810475736,1.8551185730353463,-1.803934717281174,0
0.571530696900742,1.3878459703459733,0.5586397718920952,0.347397193727346,0.03574299216991483,-1.4366766866457539,-0.8832039343666065,-0.47318310630711363,-0.5944777717565987,0.13048853979134642,-1.1193908797459098,-1.692624516852921,1
0.20650562514583037,0.08922828687474911,-1.9767815327381655,1.839190190968002,1.5427124011944369,-0.915428221131808,1.7748623420359704,0.5236847413791645,-0.058500571987273126,-2.024005033050523,0.06301765889922856,2.15184472243193,1
-1.6963162351162222,0.35874138810830297,-0.22551292376324017,0.8406254465612572,3.397696471497804,-1.5991773341310191,1.305392218109571,1.1494770608285296,1.1395344937369072,-1.2376371400736317,1.1574219459938258,0.5143966955754999,1
1.589895594810694,-0.7201539770215667,0.3728751790917423,0.28557428085373204,2.0234303453157527,-0.7272673857872438,1.354426550212522,0.6039170414833746,0.9493562986763499,-1.2588603342990599,0.24104327786211174,0.5569269068207598,0
-0.1795298339759204,2.344053778832626,3.9883290012630495,-2.1377155895054685,-0.4718011011007972,0.26302679627477343,3.503970393544612,1.0617847669583211,1.1694875367999822,-3.6947685506400925,0.13376057405422923,-0.07992108787326657,0
0.24551844332736034,-0.46532251834107735,-0.4617324711170955,-1.063221912528437,-1.6959406013583056,-0.38779649443129094,-2.301207126075102,0.14240486662813231,-0.7221957723665174,1.3669979082525254,-0.53972679815177,-0.9692568116944401,0
-1.1493045773901618,1.0314159064340078,-2.9972597602727906,-3.0286056713668588,2.467353825330374,-2.7240879325826626,-1.7269335274548028,-0.7813576956169462,0.6854700834188058,1.3687027826916494,0.32183519002277045,-0.7343571315663944,0
0.17205892236625886,-0.5883615643067782,-0.13168757390588004,1.215137265644186,2.4013293954538706,-0.7523448876983324,2.0283377788655574,-1.168490892099267,0.4303116740145556,-1.2995955058155166,0.012814304566494933,0.2786232359776447,1
0.4546727409425804,0.5513983427782422,-3.871652493902645,-5.089592823017576,-0.15375919826206252,1.1778694030069825,-2.2277773492606956,-0.5717385822251894,-0.09816754263360515,4.942667262369175,-0.17690009049084265,-1.5339212704311012,0
0.47373166076865714,-0.6031200882261201,-0.7346038799736292,-0.12661415655250052,-1.6442962810080184,-0.3330032054777061,-3.2790931525025098,0.41046022190207787,-1.2457202965805896,2.6955147232457417,0.16395148089481063,-1.8746326263744084,0
-1.0588580088579944,-2.1811752376656774,-1.9191713247603521,1.0387111669246445,-1.840795262378822,-1.3083938353141233,0.9929726330473493,0.7946412035736589,-1.401887615198536,-3.128841429398901,0.11316001139278317,2.1795122449672144,1
-1.5207215296341199,0.38416017796747753,3.450326932393657,-1.483427710086449,-0.24759911540800172,0.5180635656260859,3.024946553193991,0.3029623074987311,1.0725682091557385,-2.952608368544327,0.0005393626288786419,0.040892299147062605,0
1.370962760129293,-2.401946943950546,-3.018397204963984,1.6296051392929205,3.47359068336765,-1.3514608778104371,2.6918423553277977,-0.5095665028698317,0.7622621361587935,-2.481019462635827,-0.7787395153691529,3.13319819343396,1
-1.839637872562303,-1.2648888441027084,-0.15256942852920186,-1.462534733554436,-0.877741748638347,-3.4106458628383702,-0.08648135876441976,-0.9298479483926507,-1.8508261424770556,-1.3153811972367757,0.05520800899233323,-3.210463117204455,0
1.609343375609877,-1.6854923928685774,-4.277251937892136,0.9919118065192573,-1.1456699046507646,-2.577761076500561,1.5721147309268333,-0.26601669556034696,-0.6913333492764056,-5.572050263663796,-0.31818071752668287,5.773835537815193,1
0.7324765292380994,-0.5107771919044725,-3.28445117254076,-0.6470006830441858,-0.648619851730917,-1.4266061590747197,-4.95361896877122,0.9104611024518411,-1.5740139002799116,4.5196029467887895,0.0879642774742757,-2.404375820056445,0
-1.4127885777912768,0.40030609315481963,1.4845113190252166,2.467227884699188,0.8640632782837697,-1.2296976557367438,-1.8696806761531937,0.01538756450126866,-0.4230588913673285,1.1909726650127117,-0.2888924143340474,-2.180021409418287,1
1.5533546990558944,0.03979945411601616,0.6993239054942086,-0.9427274991360903,-0.5250229569076963,-2.815332601145589,2.6971423160787027,0.36013095127756267,-1.2653717860904254,-3.8937489523894895,-0.6673840543601282,-1.5025500164828087,0
-0.037008094073233626,-0.8410484303982945,1.1062417604485468,-0.9879039574305539,0.009906702473895246,-1.2602493421302086,0.2641168215345622,-1.487154235709771,-0.3573421417749753,-0.492403592893301,1.6828883889478314,-2.013213483264721,0
1.4399540414286307,1.07562679401766,2.7892263780127564,-2.485865268634212,0.885208989551403,-1.1823297175800904,1.7543677949831056,1.0686422195900849,1.8372307992038628,-3.001730632482459,0.5667603811176578,0.322277047108229,0
-0.7269948257170568,-0.7687668285606931,0.1331775101586472,1.2086049171975157,2.939627802794983,-1.0278446859329642,2.429046472258822,1.9933835005824139,1.0116019784108858,-2.145469835124876,1.6180684811660395,1.0521106944815564,1
1.4574379493704361,0.6862885417318136,-1.6103388862880892,-2.3568825159581532,0.2519085788010105,-2.0860785549768233,0.09160442281885528,-1.031997891365239,-0.5348575307426543,-0.5150380663389702,1.2403834346054217,-1.079148675591973,0
1.3939245305410728,-0.8184750861301682,-4.261913864239462,4.488269963644051,2.983560944069293,1.1599614786176586,4.012882151960879,-0.7757859893125999,-0.2339095294485129,-1.7060595049483025,0.16937746994270692,4.268926671813086,1
-2.3559189249323222,-1.3142850978081202,0.8548508360595605,-1.2291924996022816,-0.3308805253846683,-2.325359842723766,1.4932418270403753,0.5721731310374635,-0.5232374391893538,-2.870598178295687,-0.30462264835473557,-1.0249751328427361,0
0.2444544496055498,1.0388397119820936,0.49480641372764667,-1.267790053541794,-1.2368502361593585,-0.7518947933721101,-0.2188519668422192,0.6349628736125502,-0.47632845497871235,-0.6389163955002652,0.10654467643437403,-0.8273483190596874,0
-1.1315053013521625,0.015784773360650053,-1.0791617573746675,1.1082190656498265,-0.06442013542507308,-0.9842137286903948,1.0571345714348634,-1.312912976758239,-0.7955005717585334,-1.6762250471297744,-0.40446228792410366,0.7111614503418966,1
0.9733374496134207,-0.7559752913150118,-1.5775987314846125,-0.7529728120818128,0.6246013090199427,-2.812644455885124,-2.598475917837999,-0.5067041762102386,-1.194751458539224,1.9410938265640931,0.36614652596568237,-3.0797643564412205,0
-1.6686294265007857,-0.4451405126313417,3.5039519594834267,-0.03889624533943281,-1.8146948540121761,-3.9797867600064993,1.269525722328104,-0.8784004773393012,-0.2725803066951056,-6.424354444634563,-0.4884460913386509,0.2368366219211666,1
0.5734337916879819,0.8759738379125791,1.5061810950699694,1.4664548923220573,0.6200979987386334,-1.1595200072479892,-1.5492351718210022,1.1087766603072329,-0.0423106258225543,0.6064204883573042,0.7888642158521251,-1.554868405437771,1
0.8566651198694065,0.1940210045057993,-1.004669836155494,0.22819072709806865,-0.07249414286837874,-2.032236818233039,-0.19549387837560195,0.16070455127846184,-0.32490769293976984,-1.8235843564041279,2.2567524721687664,0.9034177700610688,1
0.9626135747116324,0.04203903699723074,-3.027456840026228,-2.7011297060317885,0.40242853643289167,-2.5041658906368403,-3.027834075595054,-0.3859331265155641,0.45806292481081523,0.810821475989716,0.9072346600576203,0.7835843453625713,0
0.6768376541110072,-1.081109347824113,2.596695938909966,0.9815807688884829,-0.16863563349516486,0.2765683083596011,0.7953609516717285,0.017219582730560564,-0.7404214181139698,0.316526572313586,0.8235461198419735,-2.908151860492386,1
1.0168308890128515,0.6273281202738094,-1.0365579011310666,1.1879654330400038,-1.144962820827162,-0.8373558700161333,0.7173857058940442,-0.8130228521688223,-1.1075875442536305,-1.954753144936515,0.5569478823405032,1.0812592378232315,1
-0.9968670947568703,-0.6055696553034319,0.478477766051534,0.5639004635342183,2.56068657298124,-0.5041488603119014,-0.595517160202334,1.2039589650102338,0.7320799095172742,1.6272421434091577,0.6488018161515753,-1.5083448028963247,1
1.1041751565436755,-0.5133966807760615,3.057904063726819,-1.571039324796936,2.688986732420574,-2.9366916843698876,-2.4380325771193077,-0.0021116799848234138,1.3719136702486852,1.4276340593818364,0.2061353796226038,-4.02068819413097,1
-0.12799697521339518,-0.7614555567638507,-0.11498441883879118,0.310407125594758,-1.5621529571979758,-0.757583999175601,0.7014870052732081,-1.313272287252248,-1.9567419748387889,-0.6379523239750204,0.6565060831752271,-1.9001205876694538,0
1.770957553347745,1.4316359869379698,-3.9023191729859814,2.812466749126413,0.3246158717951201,-0.49424161965245517,3.000160814903822,-1.1111237664157756,-0.924397990704516,-3.6003624360389024,-0.5793053085790432,4.391337642637496,1
-1.2093244677784134,0.30274379250504235,-2.386411542047947,-3.909431913824177,-0.3714881589153872,0.48741201671454104,-0.5905823378974799,0.5837293615218192,-0.5413724668950306,2.7254355538000565,0.2563609837384655,-1.8458924020436003,0
1.1891727831050025,-1.4122586274178004,1.1516063706175321,0.2195858249874424,1.2467324112260971,-0.18190756295887045,-0.9801475289652851,0.8773622092064753,0.0853695949182133,2.0552791305212335,2.3608821718129667,-2.5848560166536725,1
0.9076118110467684,-0.824222439367453,0.05256967269054513,-1.399489360548911,1.03391050459377,-3.9103232611491796,-2.0324899123990035,-0.8725112766056362,0.48847729321514316,-1.0811318864150112,0.7936392943301029,-0.8412946214189987,1
-0.7458785064361894,1.1612222731541635,1.920580363732011,2.9936481305382543,-0.10492464721204597,-3.1191416420468654,-2.045505258386863,0.1707989039338024,-0.19825289454467182,-2.118442374472173,-0.8776965135165605,0.006763402389818873,1
-0.4679237223332475,-1.1465501637074578,-2.923185339050916,1.8527677809924596,0.6196562935364518,-1.324717094026487,0.2626563233571826,0.03322323851695945,-0.5780211664413911,-1.4215217401432654,-0.6671595500663265,2.287804003082986,1
